timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1381757249771,373,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,24,24,0,ISO-8859-1,1,0,4953
1381757245495,212,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9412
1381757245360,130,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9986
1381757245656,173,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9753
1381757245770,381,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,24,24,0,ISO-8859-1,1,0,9618
1381757246329,94,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9465
1381757255477,449,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,24,24,0,ISO-8859-1,1,0,6
1381757254887,1198,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,14660,24,24,0,ISO-8859-1,1,0,1
1381757246378,296,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9479
1381757255932,240,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,1
1381757256086,135,"S03 - T03 - Click on book ""Ballet""",,"Number of samples in transaction : 2, number of failing samples : 1",,false,,17782,24,24,0,ISO-8859-1,1,1,7
1381757255888,448,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,24,24,0,ISO-8859-1,1,0,7
1381757251506,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,24,24,0,ISO-8859-1,1,0,4627
1381757256343,99,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,1
1381757256174,403,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,24,24,0,ISO-8859-1,1,0,8
1381757256443,390,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,24,24,0,ISO-8859-1,1,0,7
1381757248365,334,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,25,25,0,ISO-8859-1,1,0,9080
1381757248010,123,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9738
1381757257544,363,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,25,25,0,ISO-8859-1,1,0,19
1381757247260,942,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287821,25,25,0,ISO-8859-1,1,0,9756
1381757248394,376,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,25,25,0,ISO-8859-1,1,0,9716
1381757248656,82,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9815
1381757257926,1015,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16162,25,25,0,ISO-8859-1,1,0,2
1381757249135,136,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9989
1381757258944,480,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,25,25,0,ISO-8859-1,1,0,5
1381757259260,358,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,25,25,0,ISO-8859-1,1,0,7
1381757259625,112,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,0
1381757254704,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,25,25,0,ISO-8859-1,1,0,4801
1381757259737,308,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,25,25,0,ISO-8859-1,1,0,8
1381757250531,881,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,26,26,0,ISO-8859-1,1,0,9181
1381757260562,453,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,26,26,0,ISO-8859-1,1,0,16
1381757251789,318,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,26,26,0,ISO-8859-1,1,0,9184
1381757252270,133,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9293
1381757252149,179,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9622
1381757261031,1118,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16436,26,26,0,ISO-8859-1,1,0,1
1381757252235,94,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9904
1381757261950,444,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,26,26,0,ISO-8859-1,1,0,7
1381757262401,82,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,1
1381757262150,520,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,26,26,0,ISO-8859-1,1,0,6
1381757252655,385,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,26,26,0,ISO-8859-1,1,0,9803
1381757262484,393,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,26,26,0,ISO-8859-1,1,0,8
1381757257779,371,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,26,26,0,ISO-8859-1,1,0,4844
1381757263584,415,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,27,27,0,ISO-8859-1,1,0,18
1381757254711,315,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,27,27,0,ISO-8859-1,1,0,9158
1381757253581,1008,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287826,27,27,0,ISO-8859-1,1,0,9653
1381757255097,101,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9335
1381757264017,957,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15389,27,27,0,ISO-8859-1,1,0,1
1381757255119,404,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,27,27,0,ISO-8859-1,1,0,9814
1381757264977,481,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,27,27,0,ISO-8859-1,1,0,6
1381757255582,506,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,27,27,0,ISO-8859-1,1,0,9490
1381757256153,481,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,27,27,0,ISO-8859-1,1,0,9065
1381757256429,99,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9244
1381757256586,115,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9087
1381757255769,95,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9981
1381757256228,535,S03 - T04 - Click on Read Book,,"Number of samples in transaction : 12, number of failing samples : 3",,false,,1175157,27,27,0,ISO-8859-1,1,1,9156
1381757265847,446,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,27,27,0,ISO-8859-1,1,0,3
1381757266296,83,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,0
1381757261291,369,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,27,27,0,ISO-8859-1,1,0,4800
1381757266379,385,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,28,28,0,ISO-8859-1,1,0,9
1381757256840,112,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9883
1381757266603,342,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,28,28,0,ISO-8859-1,1,0,21
1381757257958,370,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,28,28,0,ISO-8859-1,1,0,9043
1381757266967,1022,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16046,28,28,0,ISO-8859-1,1,0,2
1381757258486,93,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9424
1381757257871,378,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,28,28,0,ISO-8859-1,1,0,9789
1381757268004,345,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,28,28,0,ISO-8859-1,1,0,3
1381757268353,118,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,0
1381757267991,482,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18119,28,28,0,ISO-8859-1,1,0,7
1381757268471,310,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,28,28,0,ISO-8859-1,1,0,11
1381757258553,526,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,28,28,0,ISO-8859-1,1,0,9928
1381757264185,370,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,28,28,0,ISO-8859-1,1,0,4510
1381757259803,104,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,29,29,0,ISO-8859-1,1,0,9956
1381757269615,317,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,29,29,0,ISO-8859-1,1,0,18
1381757259429,864,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287802,29,29,0,ISO-8859-1,1,0,9724
1381757260053,213,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,29,29,0,ISO-8859-1,1,0,9912
1381757260593,339,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,29,29,0,ISO-8859-1,1,0,9441
1381757269950,1041,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16411,29,29,0,ISO-8859-1,1,0,2
1381757261696,480,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,29,29,0,ISO-8859-1,1,0,9128
1381757270993,528,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18241,29,29,0,ISO-8859-1,1,0,7
1381757262843,98,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,29,29,0,ISO-8859-1,1,0,9143
1381757267373,379,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,29,29,0,ISO-8859-1,1,0,4591
1381757272085,344,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,29,29,0,ISO-8859-1,1,0,11
1381757272441,91,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,29,29,0,ISO-8859-1,1,0,0
1381757262234,503,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,30,30,0,ISO-8859-1,1,0,9984
1381757262994,89,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9677
1381757262885,140,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9820
1381757272533,308,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,30,30,0,ISO-8859-1,1,0,6
1381757272637,342,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,30,30,0,ISO-8859-1,1,0,18
1381757262677,876,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287753,30,30,0,ISO-8859-1,1,0,9812
1381757272998,1187,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16115,30,30,0,ISO-8859-1,1,0,0
1381757264243,337,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,30,30,0,ISO-8859-1,1,0,9803
1381757264533,383,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,30,30,0,ISO-8859-1,1,0,9677
1381757274185,492,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,30,30,0,ISO-8859-1,1,0,12
1381757265700,111,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9284
1381757265338,95,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9881
1381757270374,305,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,30,30,0,ISO-8859-1,1,0,4724
1381757265465,775,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287657,30,30,0,ISO-8859-1,1,0,9177
1381757275095,380,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,30,30,0,ISO-8859-1,1,0,8
1381757265579,112,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9866
