timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390228733184,525,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,149,149,0,ISO-8859-1,1,0,4
1390228732193,1578,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,149,149,0,ISO-8859-1,1,0,2
1390228733173,628,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,149,149,0,ISO-8859-1,1,0,1
1390228722251,1755,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,148,148,0,ISO-8859-1,1,0,9901
1390228733435,637,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1982,148,148,0,ISO-8859-1,1,0,1
1390228732620,1507,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16024,148,148,0,ISO-8859-1,1,0,0
1390228712329,280,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,148,148,0,ISO-8859-1,1,0,21527
1390228733626,527,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,148,148,0,ISO-8859-1,1,0,0
1390228733660,501,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,148,148,0,ISO-8859-1,1,0,1
1390228733774,410,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,147,147,0,ISO-8859-1,1,0,0
1390228722635,2049,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,147,147,0,ISO-8859-1,1,0,9539
1390228724238,196,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,148,148,0,ISO-8859-1,1,0,9846
1390228733619,693,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,148,148,0,ISO-8859-1,1,0,1
1390228731593,2772,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,147,147,0,ISO-8859-1,1,0,5
1390228732095,2275,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,147,147,0,ISO-8859-1,1,0,5
1390228733487,898,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,147,147,0,ISO-8859-1,1,0,2
1390228725095,121,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9214
1390228732284,2143,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,146,146,0,ISO-8859-1,1,0,4
1390228734073,433,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,146,146,0,ISO-8859-1,1,0,0
1390228734252,307,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,146,146,0,ISO-8859-1,1,0,12
1390228728642,1385,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,146,146,0,ISO-8859-1,1,0,4559
1390228734127,540,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17879,146,146,0,ISO-8859-1,1,0,6
1390228732553,2203,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,146,146,0,ISO-8859-1,1,0,3
1390228734760,122,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,0
1390228734430,466,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1961,146,146,0,ISO-8859-1,1,0,1
1390228725449,159,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9291
1390228734153,851,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3257,146,146,0,ISO-8859-1,1,0,2
1390228733700,1365,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16349,146,146,0,ISO-8859-1,1,0,1
1390228722156,3000,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,146,146,0,ISO-8859-1,1,0,9971
1390228729128,1253,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,146,146,0,ISO-8859-1,1,0,4777
1390228724068,1986,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,146,146,0,ISO-8859-1,1,0,9170
1390228721431,4383,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287807,146,146,0,ISO-8859-1,1,0,9415
1390228728904,1527,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,146,146,0,ISO-8859-1,1,0,4802
1390228725868,190,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9181
1390228725779,145,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,147,147,0,ISO-8859-1,1,0,9345
1390228734897,420,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,147,147,0,ISO-8859-1,1,0,0
1390228723037,2703,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,147,147,0,ISO-8859-1,1,0,9615
1390228734507,850,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2451,147,147,0,ISO-8859-1,1,0,1
1390228724284,1824,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,147,147,0,ISO-8859-1,1,0,9297
1390228725704,103,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,147,147,0,ISO-8859-1,1,0,9605
1390228710567,159,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,147,147,0,ISO-8859-1,1,0,24699
1390228735262,329,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,147,147,0,ISO-8859-1,1,0,11
1390228735066,571,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,147,147,0,ISO-8859-1,1,0,5
1390228722781,2888,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,147,147,0,ISO-8859-1,1,0,10005
1390228735006,671,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3194,147,147,0,ISO-8859-1,1,0,0
1390228730511,664,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,147,147,0,ISO-8859-1,1,0,4508
1390228725596,152,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,147,147,0,ISO-8859-1,1,0,9939
1390228723306,3216,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287796,147,147,0,ISO-8859-1,1,0,9173
1390228734571,1199,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16177,147,147,0,ISO-8859-1,1,0,0
1390228733388,2458,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,147,147,0,ISO-8859-1,1,0,3
1390228722380,4059,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287797,147,147,0,ISO-8859-1,1,0,9468
1390228735358,596,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3256,147,147,0,ISO-8859-1,1,0,1
1390228735849,124,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,147,147,0,ISO-8859-1,1,0,2
1390228723896,3088,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,147,147,0,ISO-8859-1,1,0,9232
1390228735317,900,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3260,147,147,0,ISO-8859-1,1,0,0
1390228735678,539,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,147,147,0,ISO-8859-1,1,0,1
1390228727096,115,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9049
1390228735770,507,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,147,147,0,ISO-8859-1,1,0,5
1390228730143,1465,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,147,147,0,ISO-8859-1,1,0,4683
1390228724155,2342,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,147,147,0,ISO-8859-1,1,0,9892
1390228735955,497,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,147,147,0,ISO-8859-1,1,0,1
1390228726640,91,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9897
1390228736273,359,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,146,146,0,ISO-8859-1,1,0,16
1390228734136,2510,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,146,146,0,ISO-8859-1,1,0,2
1390228736221,443,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1609,146,146,0,ISO-8859-1,1,0,0
1390228724948,2522,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,146,146,0,ISO-8859-1,1,0,9213
1390228712678,168,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,23844
1390228735602,1192,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16409,146,146,0,ISO-8859-1,1,0,1
1390228724358,3050,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,146,146,0,ISO-8859-1,1,0,9475
1390228734184,2861,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,146,146,0,ISO-8859-1,1,0,4
1390228725736,1739,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,146,146,0,ISO-8859-1,1,0,9603
1390228735269,1833,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,146,146,0,ISO-8859-1,1,0,3
1390228727425,156,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9581
1390228725572,2404,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,146,146,0,ISO-8859-1,1,0,9193
1390228736664,505,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,146,146,0,ISO-8859-1,1,0,1
1390228737105,109,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,145,145,0,ISO-8859-1,1,0,1
1390228715477,180,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,145,145,0,ISO-8859-1,1,0,21590
1390228736795,543,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,146,146,0,ISO-8859-1,1,0,5
1390228714707,158,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,22515
1390228722624,5200,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,146,146,0,ISO-8859-1,1,0,9557
1390228728468,96,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9035
1390228737283,417,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,146,146,0,ISO-8859-1,1,0,11
1390228734899,2856,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,146,146,0,ISO-8859-1,1,0,3
1390228735425,2353,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,146,146,0,ISO-8859-1,1,0,3
1390228728106,388,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9320
1390228727746,180,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9909
1390228728486,94,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9288
1390228737759,119,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,0
1390228728767,123,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9042
1390228728109,90,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9743
1390228735975,2001,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,146,146,0,ISO-8859-1,1,0,5
1390228726482,1958,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,146,146,0,ISO-8859-1,1,0,9551
1390228736649,1421,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16293,146,146,0,ISO-8859-1,1,0,0
1390228728522,109,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,146,146,0,ISO-8859-1,1,0,9634
1390228737215,1109,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,147,147,0,ISO-8859-1,1,0,4
1390228736628,1718,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,147,147,0,ISO-8859-1,1,0,2
