timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390559050110,118,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9550
1390559059453,395,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99907,90,90,0,ISO-8859-1,1,0,13
1390559059500,803,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,90,90,0,ISO-8859-1,1,0,4
1390559050610,237,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9717
1390559051203,135,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9400
1390559051300,133,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9513
1390559051252,196,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9507
1390559059861,1144,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16032,91,91,0,ISO-8859-1,1,0,1
1390559058875,2306,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,91,91,0,ISO-8859-1,1,0,2
1390559061184,163,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,0
1390559060969,387,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,91,91,0,ISO-8859-1,1,0,14
1390559047821,4003,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287797,91,91,0,ISO-8859-1,1,0,9548
1390559048290,3151,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,91,91,0,ISO-8859-1,1,0,9966
1390559051610,156,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,9731
1390559051818,135,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,9666
1390559061006,647,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,91,91,0,ISO-8859-1,1,0,5
1390559052381,123,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,9170
1390559050006,2580,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,91,91,0,ISO-8859-1,1,0,9332
1390559055116,2318,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,91,91,0,ISO-8859-1,1,0,4733
1390559050786,1767,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,91,91,0,ISO-8859-1,1,0,9671
1390559061370,1120,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16153,92,92,0,ISO-8859-1,1,0,0
1390559060739,1802,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,92,92,0,ISO-8859-1,1,0,7
1390559053268,190,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9182
1390559062548,93,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,0
1390559055677,2066,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,92,92,0,ISO-8859-1,1,0,4906
1390559061347,1429,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,92,92,0,ISO-8859-1,1,0,5
1390559050479,2524,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,92,92,0,ISO-8859-1,1,0,9790
1390559050298,2882,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,92,92,0,ISO-8859-1,1,0,9637
1390559051117,2565,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,92,92,0,ISO-8859-1,1,0,9213
1390559062481,401,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,92,92,0,ISO-8859-1,1,0,15
1390559053342,416,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9186
1390559050841,2881,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287787,92,92,0,ISO-8859-1,1,0,9369
1390559062491,608,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,92,92,0,ISO-8859-1,1,0,4
1390559049509,4004,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287798,92,92,0,ISO-8859-1,1,0,9866
1390559041771,135,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,21512
1390559051132,2654,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,92,92,0,ISO-8859-1,1,0,9793
1390559042538,152,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,20975
1390559054363,183,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9413
1390559062641,1405,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,93,93,0,ISO-8859-1,1,0,4
1390559062897,1158,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16304,93,93,0,ISO-8859-1,1,0,1
1390559054297,161,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9700
1390559063991,395,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,93,93,0,ISO-8859-1,1,0,12
1390559054534,191,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9814
1390559064057,553,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,93,93,0,ISO-8859-1,1,0,6
1390559058668,1268,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,93,93,0,ISO-8859-1,1,0,4860
1390559053402,1450,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,93,93,0,ISO-8859-1,1,0,9946
1390559053454,1371,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,93,93,0,ISO-8859-1,1,0,9999
1390559053758,1638,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,93,93,0,ISO-8859-1,1,0,9460
1390559052809,2693,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,93,93,0,ISO-8859-1,1,0,9359
1390559052344,3095,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,93,93,0,ISO-8859-1,1,0,9437
1390559055310,263,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9315
1390559054661,260,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9971
1390559061497,3609,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,93,93,0,ISO-8859-1,1,0,5
1390559065111,117,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,1
1390559059355,1135,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,93,93,0,ISO-8859-1,1,0,4780
1390559063418,1955,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,93,93,0,ISO-8859-1,1,0,2
1390559062640,2748,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,93,93,0,ISO-8859-1,1,0,4
1390559056122,160,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9218
1390559055785,159,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9591
1390559055436,198,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9912
1390559065392,165,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,1
1390559053162,3101,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,94,94,0,ISO-8859-1,1,0,9296
1390559042349,160,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,23133
1390559063665,2040,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,94,94,0,ISO-8859-1,1,0,2
1390559064398,1363,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16370,94,94,0,ISO-8859-1,1,0,3
1390559042768,155,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,22866
1390559065503,353,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,94,94,0,ISO-8859-1,1,0,17
1390559056019,147,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9847
1390559056210,150,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9701
1390559065765,473,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,94,94,0,ISO-8859-1,1,0,6
1390559052964,3595,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,94,94,0,ISO-8859-1,1,0,9753
1390559058399,3016,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,94,94,0,ISO-8859-1,1,0,4899
1390559053984,3350,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287802,94,94,0,ISO-8859-1,1,0,9070
1390559055248,1833,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,94,94,0,ISO-8859-1,1,0,9359
1390559054385,2918,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,94,94,0,ISO-8859-1,1,0,9199
1390559063959,2658,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,94,94,0,ISO-8859-1,1,0,5
1390559064158,2485,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,94,94,0,ISO-8859-1,1,0,4
1390559066647,168,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,1
1390559066622,204,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,0
1390559057150,429,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9251
1390559057563,109,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9257
1390559065874,1131,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16300,94,94,0,ISO-8859-1,1,0,0
1390559064539,2554,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,95,95,0,ISO-8859-1,1,0,3
1390559067096,137,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,95,95,0,ISO-8859-1,1,0,1
1390559067014,304,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,95,95,0,ISO-8859-1,1,0,17
1390559065558,1901,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,95,95,0,ISO-8859-1,1,0,2
1390559067005,496,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,95,95,0,ISO-8859-1,1,0,8
1390559057012,1560,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287798,95,95,0,ISO-8859-1,1,0,9142
1390559058371,96,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,95,95,0,ISO-8859-1,1,0,9561
1390559058054,212,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,95,95,0,ISO-8859-1,1,0,9830
1390559065229,2866,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,95,95,0,ISO-8859-1,1,0,4
1390559066826,1345,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,95,95,0,ISO-8859-1,1,0,3
1390559055335,2994,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287790,95,95,0,ISO-8859-1,1,0,9872
1390559062895,787,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,95,95,0,ISO-8859-1,1,0,4522
1390559065789,2447,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,95,95,0,ISO-8859-1,1,0,2
1390559055550,2897,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,95,95,0,ISO-8859-1,1,0,9808
1390559058317,91,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,95,95,0,ISO-8859-1,1,0,9881
1390559065642,2781,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,95,95,0,ISO-8859-1,1,0,4
1390559062224,1381,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,95,95,0,ISO-8859-1,1,0,4889
