timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1381759297994,403,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,48,48,0,ISO-8859-1,1,0,3
1381759287512,461,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,48,48,0,ISO-8859-1,1,0,10494
1381759296392,2316,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2104,48,48,0,ISO-8859-1,1,0,1
1381759288978,509,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,48,48,0,ISO-8859-1,1,0,9429
1381759288064,1097,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9935
1381759285734,4012,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287677,48,48,0,ISO-8859-1,1,0,9994
1381759295362,4397,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,48,48,0,ISO-8859-1,1,0,23
1381759290399,392,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,48,48,0,ISO-8859-1,1,0,9116
1381759288818,1767,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9737
1381759294903,5481,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2096,48,48,0,ISO-8859-1,1,0,1
1381759298709,2146,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,48,48,0,ISO-8859-1,1,0,1
1381759297995,2939,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,48,48,0,ISO-8859-1,1,0,6
1381759291901,418,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,48,48,0,ISO-8859-1,1,0,9017
1381759296242,379,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,48,48,0,ISO-8859-1,1,0,4758
1381759291416,387,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,49,49,0,ISO-8859-1,1,0,9739
1381759298373,3195,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,49,49,0,ISO-8859-1,1,0,21
1381759300321,1281,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1702,49,49,0,ISO-8859-1,1,0,2
1381759295718,6027,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2181,49,49,0,ISO-8859-1,1,0,0
1381759298379,3479,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2237,49,49,0,ISO-8859-1,1,0,2
1381759291599,408,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,49,49,0,ISO-8859-1,1,0,9949
1381759290409,1804,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9906
1381759277331,1366,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,23535
1381759291291,1498,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9819
1381759302118,515,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,49,49,0,ISO-8859-1,1,0,7
1381759296094,6649,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16029,49,49,0,ISO-8859-1,1,0,0
1381759293281,423,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,49,49,0,ISO-8859-1,1,0,9093
1381759301604,1221,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,49,49,0,ISO-8859-1,1,0,1
1381759302232,640,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,49,49,0,ISO-8859-1,1,0,3
1381759293010,762,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9145
1381759293541,530,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9388
1381759293652,345,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,49,49,0,ISO-8859-1,1,0,9473
1381759302743,824,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,49,49,0,ISO-8859-1,1,0,5
1381759301860,1740,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2792,49,49,0,ISO-8859-1,1,0,0
1381759300385,3321,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,49,49,0,ISO-8859-1,1,0,1
1381759303459,457,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1720,48,48,0,ISO-8859-1,1,0,1
1381759292002,2890,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9176
1381759302640,1486,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,0
1381759301746,2472,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,48,48,0,ISO-8859-1,1,0,1
1381759294195,207,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,47,47,0,ISO-8859-1,1,0,9822
1381759295045,190,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9248
1381759292271,3057,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9264
1381759304126,585,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,48,48,0,ISO-8859-1,1,0,10
1381759304225,604,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1950,48,48,0,ISO-8859-1,1,0,1
1381759299783,5211,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15434,48,48,0,ISO-8859-1,1,0,1
1381759304591,484,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,48,48,0,ISO-8859-1,1,0,8
1381759305083,84,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,1
1381759293422,1973,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9801
1381759304830,466,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,48,48,0,ISO-8859-1,1,0,0
1381759304995,531,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,48,48,0,ISO-8859-1,1,0,9
1381759305168,402,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,48,48,0,ISO-8859-1,1,0,7
1381759296095,0,S03 - T07 - Click on Back to  Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1703,48,48,0,ISO-8859-1,1,1,9934
1381759292900,3879,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287855,48,48,0,ISO-8859-1,1,0,9271
1381759302826,3339,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2855,48,48,0,ISO-8859-1,1,0,2
1381759296430,499,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,48,48,0,ISO-8859-1,1,0,9413
1381759305297,1182,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3122,48,48,0,ISO-8859-1,1,0,1
1381759294888,2318,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9430
1381759303917,3102,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,48,48,0,ISO-8859-1,1,0,2
1381759297998,390,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,49,49,0,ISO-8859-1,1,0,9063
1381759280497,2259,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,24756
1381759282760,573,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,24254
1381759296502,1712,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9417
1381759306480,1182,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3055,49,49,0,ISO-8859-1,1,0,2
1381759302797,385,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,49,49,0,ISO-8859-1,1,0,4665
1381759287552,0,S03 - T17 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1702,49,49,0,ISO-8859-1,1,1,20426
1381759307512,457,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,49,49,0,ISO-8859-1,1,0,11
1381759307586,446,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,49,49,0,ISO-8859-1,1,0,10
1381759306167,1905,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2186,49,49,0,ISO-8859-1,1,0,1
1381759298400,283,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9396
1381759307631,465,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,49,49,0,ISO-8859-1,1,0,10
1381759294660,3875,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9591
1381759297995,422,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,49,49,0,ISO-8859-1,1,0,9960
1381759297997,457,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,49,49,0,ISO-8859-1,1,0,9932
1381759308024,366,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,49,49,0,ISO-8859-1,1,0,6
1381759303470,304,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,49,49,0,ISO-8859-1,1,0,4644
1381759297999,1489,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9127
1381759299095,379,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,49,49,0,ISO-8859-1,1,0,9144
1381759301385,7262,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99590,49,49,0,ISO-8859-1,1,0,17
1381759300856,7818,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3133,49,49,0,ISO-8859-1,1,0,1
1381759307021,1657,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2686,49,49,0,ISO-8859-1,1,0,2
1381759301589,7103,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16081,49,49,0,ISO-8859-1,1,0,2
1381759303600,5116,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,49,49,0,ISO-8859-1,1,0,2
1381759298915,0,S03 - T15 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1703,48,48,0,ISO-8859-1,1,1,9998
1381759299739,348,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,48,48,0,ISO-8859-1,1,0,9393
1381759308694,976,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,48,48,0,ISO-8859-1,1,0,8
1381759308107,1583,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,1
1381759309691,490,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,48,48,0,ISO-8859-1,1,0,13
1381759308680,1654,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2376,48,48,0,ISO-8859-1,1,0,1
1381759308073,2414,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,49,49,0,ISO-8859-1,1,0,1
1381759304396,6346,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,48,48,0,ISO-8859-1,1,0,13
1381759301379,483,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9144
1381759280369,7493,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,23304
1381759301335,230,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9955
1381759311166,363,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,48,48,0,ISO-8859-1,1,0,9
1381759295886,6051,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287843,48,48,0,ISO-8859-1,1,0,9776
1381759310335,1667,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,48,48,0,ISO-8859-1,1,0,1
1381759301955,239,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,47,47,0,ISO-8859-1,1,0,9930
1381759302607,489,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,47,47,0,ISO-8859-1,1,0,9068
1381759307406,4845,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,47,47,0,ISO-8859-1,1,0,14
1381759308676,3638,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3157,47,47,0,ISO-8859-1,1,0,0
1381759312124,445,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,47,47,0,ISO-8859-1,1,0,2
